,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
265,0.4253545115626749,0.6727180026269753,-0.03946542152351743,0.3313167354917365,-0.1757851660861827,0.7144953874425811,0.0932542397944644,0.5373840425423221,0.6808614325295048,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,0.7986374134495117,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,0.3551534735904745,0.46473808864935423,1.5392023987433967,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
266,0.025973949373679434,0.4389928108966632,-0.03946542152351743,0.8624820623961935,0.5984410356413429,-0.589081605006828,-1.0886676935774104,-0.2507922979051486,0.6808614325295048,0.26534303490208444,1.3424753867791839,0.6127983489668569,1.3771937166083823,0.5647315177687493,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,1.8030812948762558,1.0006782218370678,-0.2870940561643331,0.03542066643029239,0.45874868281634085,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
267,-0.4732517533625649,-0.3040044860308411,-0.7990396302980609,-1.0629922476324631,0.5984410356413429,-0.589081605006828,-0.5091152397618579,-1.0873230150671882,1.2360618461708015,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.20578202094435036,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,0.4805392853220195,1.0006782218370678,0.5610179113373593,1.4228877896142063,-0.32999392365272767,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
268,0.07589651964730387,-0.701046148086864,-0.7990396302980609,-1.0297944147009346,-1.4339027438934115,-0.589081605006828,-0.8057365743918651,2.220116352209315,1.2360618461708015,3.037142024027946,1.3424753867791839,-0.5428817588162755,-0.5694432771891802,0.138197237409712,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-1.5032737290093348,-1.5814207711493056,-1.4127184537667463,-0.7538570383749281,-0.3145283823494126,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
269,0.025973949373679434,-0.43185190121288053,-0.03946542152351743,0.1653275708340937,-0.4177308541260344,0.49102504587982526,-0.39503011105800895,0.18923253019742708,0.1256610188882081,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,0.649579734829418,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,0.4805392853220195,-0.29037127465611884,-0.367799201652808,2.3201719171822464,-0.23720067583283727,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
270,0.7248899332044215,0.3122041734801065,1.4796829960255695,1.1612625587799505,1.0339432741130758,-0.589081605006828,1.2090067985181068,2.8438878118272517,1.2360618461708015,0.26534303490208444,0.3544303797468353,0.6127983489668569,0.4038752197096011,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,-0.14659280117166465,0.4805392853220195,1.0006782218370678,0.733755240277604,0.8413147439682543,0.08757569153677917,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
272,1.124270495393417,0.586427614740133,1.4796829960255695,0.9288777282592506,1.0823324117210462,1.5711316967664786,0.14345169642415792,0.9967506213307253,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,0.129024457186937,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,1.6462029700836611,1.2831165814973982,0.34282356198600983,0.1803689393566696,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
273,0.5251996521099238,0.013628843613977242,-0.03946542152351743,-0.4322334219334204,0.1629387971696097,0.5468926312705142,-1.2894575200961844,-0.6134501232644143,1.2360618461708015,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,1.7709521170636613,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,1.1418102900991376,-0.29037127465611884,0.5043827215208858,1.6472088215062164,-0.7011669149322893,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
274,0.32550937101542604,-0.32676820798871975,-0.7990396302980609,0.3645145684232651,-0.12739602847821235,-0.589081605006828,-0.6733978250954004,-0.9712725109522231,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,2.3505122135071637,0.17947474841219946,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-1.5032737290093348,-0.9358960229027121,-1.2513081627897964,0.6419182711753566,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
275,-0.7228646047306871,-0.6046973714279359,0.720108787251026,-1.527761908673863,1.0823324117210462,-0.589081605006828,0.882723330425099,1.0015860590021821,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,2.328496027335715,-0.29000851413640416,-3.8224483137265715,0.2875782598245557,1.1282670335824323,-0.14659280117166465,0.4805392853220195,-0.9358960229027121,-0.0223245437723189,-0.13905124726349322,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
276,2.971405595517521,-0.09330771069977828,0.720108787251026,1.0616690599853649,0.8887758612891649,-0.589081605006828,2.2699984954639016,0.5228777295279515,-0.9847398083943852,0.26534303490208444,1.3424753867791839,1.7684784567499894,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,0.3551534735904745,0.8555208983830223,0.0769615982621461,1.6186642805649711,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
277,3.52055386852739,2.538284425407542,-1.5586138390726043,-0.6646182524541203,-1.627459294325293,-0.589081605006828,0.40812919501708744,-0.313652987634088,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.7974263453133376,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-1.5032737290093348,-1.5814207711493056,-1.1153837072302597,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
278,1.8731090494977836,1.297396884261785,2.239257204800113,1.1612625587799505,1.0823324117210462,1.3662838836672857,3.5500336395210867,1.2917123192895947,1.7912622598120982,0.26534303490208444,1.3424753867791839,1.7684784567499894,2.3505122135071637,-1.0726097519965874,-0.3083660708818067,2.328496027335715,3.448174626796145,0.2616124321181684,0.2875782598245557,2.9399415275062233,0.8989040802810724,0.4805392853220195,1.0006782218370678,2.444137972735107,0.2763580710550439,0.8144561327925874,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
279,0.6749673629307971,0.12083009236910344,0.720108787251026,0.19852540376562225,-0.3693417165180641,1.2669637318616165,0.4628900567949349,0.19406796786888394,0.6808614325295048,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,-0.17367729016463787,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,0.4805392853220195,1.0006782218370678,0.9433054425985563,1.6389006351398456,1.1083014175555739,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
280,0.6250447926571726,0.46016836620631774,0.720108787251026,0.5968993989439649,0.21132793477758008,1.521471620863644,-0.40872032650247087,0.5325486048708653,0.6808614325295048,0.26534303490208444,1.3424753867791839,0.6127983489668569,1.3771937166083823,-0.10717463354951914,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,-0.14659280117166465,0.4805392853220195,0.3551534735904745,0.38686470265170303,-0.7538570383749281,0.5979385545461765,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
281,-0.4732517533625649,-0.6216378156756595,-0.03946542152351743,1.1612625587799505,1.0339432741130758,-0.16697095983273366,-0.4748897011507032,0.5180422918564946,-0.9847398083943852,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,1.0027317734062553,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,-0.14659280117166465,-0.18073171945509858,-0.9358960229027121,0.011656570117565272,-0.7538570383749281,1.154698041465519,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
282,-1.7712385804768003,-1.1872898368848068,0.720108787251026,1.194460391711479,1.1307215493290166,0.4413649699769906,-0.35395946472462336,0.7791559261151659,1.2360618461708015,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,1.0004385783505616,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.1418102900991376,-0.29037127465611884,0.1589080636403967,0.6751510166408395,0.2576966458732449,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
283,0.22566423046817718,0.016805176910425428,1.4796829960255695,1.2276582246430077,1.179110686936987,-0.14214092188131633,2.06008185864882,2.094394972751436,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,-0.29037127465611884,0.5949990252272436,0.9908620985629277,1.6186642805649711,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
284,-0.9724774560988093,-0.40670592928266575,-0.03946542152351743,0.6964928977385507,0.3564953476014911,-0.589081605006828,1.3230919272219557,0.31011847198384895,-0.9847398083943852,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,-0.08653587804827541,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,-0.14659280117166465,1.1418102900991376,-0.9358960229027121,0.8979972907453775,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
285,-1.7213160102031757,-1.4022217232778007,0.720108787251026,1.1612625587799505,1.0823324117210462,-0.589081605006828,0.136606588701927,0.3052830343123921,-0.9847398083943852,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,-0.9358960229027121,-0.9072493846547193,-0.7538570383749281,0.1339723154467244,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
286,0.3754319412890505,0.0628620097089241,-0.03946542152351743,-0.29944209020730617,-0.1757851660861827,-0.589081605006828,-0.5775663169841673,-0.12023548077581298,1.2360618461708015,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,0.3033072814196619,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.8420027242322167,0.3551534735904745,0.1843938990578098,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
287,0.025973949373679434,-0.37679545740777864,-1.5586138390726043,-0.0006615938235491253,-0.6596765421658861,-0.589081605006828,-0.7327220920214018,-2.2478280562168385,-0.9847398083943852,-3.8923554487867085,-2.6097046413502105,-0.5428817588162755,-0.5694432771891802,0.3354120121993744,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-1.5032737290093348,-0.9358960229027121,-1.132374264175202,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
288,0.025973949373679434,0.07159692627415659,-0.7990396302980609,-0.13345292554966337,-0.8532330925977675,-0.3966488108833438,-0.3037620080949298,-0.8939055082089131,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.04067197693440043,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-1.5032737290093348,-0.9358960229027121,-1.0389262009780205,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
289,-0.4732517533625649,-0.21665532037851606,-0.03946542152351743,-1.8597402379891486,0.8887758612891649,-0.589081605006828,0.30317087660954645,-0.39101999037739804,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-1.0726097519965874,3.2428989257488356,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-1.5032737290093348,0.3551534735904745,-0.5971717204095262,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
290,2.5221024630549014,1.6047071306931466,1.4796829960255695,1.1612625587799505,1.0339432741130758,-0.589081605006828,1.1724995573328751,1.0644467487311216,1.2360618461708015,1.6512425294650153,0.3544303797468353,0.6127983489668569,1.3771937166083823,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,1.0006782218370678,0.6827835694427776,-0.7538570383749281,0.08757569153677917,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
291,-0.7228646047306871,-1.0221205054695013,-0.7990396302980609,-1.9593337367837342,0.7436084484652539,-0.589081605006828,0.011112947127693184,-2.2478280562168385,-0.9847398083943852,-3.8923554487867085,-2.6097046413502105,-0.5428817588162755,-0.5694432771891802,-0.5910387903009001,-0.3083660708818067,-2.311981871113476,-0.29000851413640416,-3.8224483137265715,-3.7732001829241946,-0.6834074603413587,0.8989040802810724,1.1418102900991376,1.6462029700836611,-0.027988062753966262,-0.7538570383749281,2.1444926848776835,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
292,-0.4732517533625649,0.49246108805354094,-0.7990396302980609,-0.7310139183171774,1.1307215493290166,-0.589081605006828,-0.2033670948355428,-0.8890700705374562,1.2360618461708015,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.40299679573401276,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-0.8420027242322167,1.0006782218370678,-0.044978619698908345,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
293,0.774812503478046,1.8821069052496213,0.720108787251026,0.19852540376562225,0.4532736228174318,-0.3780262824197808,-1.2894575200961844,0.3584728486984177,0.6808614325295048,0.26534303490208444,1.3424753867791839,-0.5428817588162755,-0.5694432771891802,0.7504803172799429,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-2.2375865640771386,1.8030812948762558,1.6462029700836611,0.7677363541674881,-0.7538570383749281,3.165218410896478,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
294,0.5251996521099238,0.013628843613977242,-0.03946542152351743,-0.5982225865910632,-1.5306810191093523,0.8883056531025024,-0.9905544828921004,-0.22661510954786424,1.2360618461708015,0.26534303490208444,1.3424753867791839,-0.5428817588162755,-0.5694432771891802,1.87414589456988,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,0.3551534735904745,0.7705681136583118,0.16004346192585353,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
295,-1.621470869655927,-0.42655801238546687,-0.03946542152351743,0.4309102342863222,-0.030617753262271657,-0.589081605006828,-0.8696242464660204,0.5954092945998046,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,1.3771937166083823,0.8055169986165929,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,-0.29037127465611884,-0.7217691380057681,0.24312532558956093,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
