,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
357,-1.2755607320524451,-1.4091201271933353,-0.8021323458148162,0.1582088485818435,-0.42562644119986487,-0.5879240413639347,-0.6792827018435991,0.2875075593400893,-0.4383030992741094,0.26142532953857345,1.334439937743266,0.5964194764904377,-0.5754551526931879,0.9091442528570681,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,0.46550993329718293,-0.30196583053636417,-0.34074260340442364,3.6943077247745935,0.6757267559577095,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
358,1.1152318619453103,-0.6995347934246219,-0.8021323458148162,-0.4372470186145539,-1.296212006828805,0.13407973927827813,-0.22475411457288655,-0.8600239335970878,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,1.3531708738477686,0.27595060737001303,3.256771004699161,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-1.5060615489026514,-0.30196583053636417,-0.1610189959904651,0.6389439831450898,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
359,0.41791735536263175,0.6328388506547697,1.4322664771499958,0.8859882418218847,0.6384225834577287,2.600925989805839,-0.9929074270603908,0.5935159574566699,0.6689889409973248,0.26142532953857345,0.34720537565106935,0.5964194764904377,1.3531708738477686,1.0945795347497056,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,0.3305543115338901,0.6629446195381449,0.9710487376700359,0.44588183416311356,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
360,0.019451923029672483,-0.5395765326711425,-0.05733273815987886,0.22437061160366542,-0.3288947116855382,-0.5879240413639347,-1.0269970711056942,0.010187448546938193,0.6689889409973248,0.26142532953857345,0.34720537565106935,0.5964194764904377,1.3531708738477686,0.6807422593063803,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-0.9344859726066184,-1.0098674186994694,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
361,0.019451923029672483,-0.11896497488658349,-0.8021323458148162,-1.0327028858109513,-0.1354312526568848,-0.5879240413639347,-0.18839182759122955,-1.0895302321845233,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-0.16502353859418603,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,-3.788967737959902,-0.6876444310346981,-0.1536942083185184,-0.19168056076942852,0.9630744536041442,-0.1969637174732568,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
362,-0.27939715122004694,-0.6022487036876696,0.6874668694950585,1.0513926493764396,0.8802519072435454,2.4204250446452855,-1.288351008786354,0.9760264551023956,1.7762809812687588,0.26142532953857345,0.34720537565106935,-3.9934173643272777,-1.5397681659636662,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.1227004273637944,0.3305543115338901,-0.8412037255879082,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
363,-2.4211488500097027,-2.0762247425324363,-0.05733273815987886,0.02588532253819963,1.0737153662721988,2.48059202636547,-0.5588326262168603,-0.9747770828908056,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-0.7009767313814433,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.84887105483604,-0.9344859726066184,-1.466088883673364,1.3197587299212292,-0.7033427748098662,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
364,2.5098608751106677,2.4130956248439035,-0.05733273815987886,0.1582088485818435,-0.42562644119986487,0.13407973927827813,-1.0974490021326546,0.46920004572180907,0.6689889409973248,0.26142532953857345,1.334439937743266,0.5964194764904377,0.3888578605772904,0.542796500825272,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,1.7798909214304057,-0.30196583053636417,-0.22184852465365107,1.7847053862561537,0.9975096464701438,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
365,-0.5284380464281465,0.2864374367935463,-0.8021323458148162,-1.6943205160291706,0.5900567187005653,-0.5879240413639347,-0.7974601345339843,0.00062468610579505,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-0.03612340362003553,3.256771004699161,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-1.5060615489026514,-0.30196583053636417,-0.7112497325347382,-0.7558959858596834,1.2580005578373525,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
366,0.019451923029672483,-0.025612285004225018,-0.05733273815987886,-0.2718426110599991,-1.0543826830429883,0.89820040712462,0.49567369625119284,0.22056822225208733,1.2226349611330416,0.26142532953857345,0.34720537565106935,0.5964194764904377,-0.5754551526931879,0.3098716955211053,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,0.46550993329718293,-0.30196583053636417,0.35603199764661564,-0.7558959858596834,0.46120482894941994,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
367,1.5635054733198894,-0.11739161494474598,-0.05733273815987886,-0.30492349257091006,-1.1027485478001517,1.2471689011016895,0.3661330488790398,-0.8217728838325152,1.2226349611330416,0.26142532953857345,0.34720537565106935,0.5964194764904377,2.317483887118247,-0.22834290314289152,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-1.5060615489026514,-0.30196583053636417,-0.0006502386057020834,-0.2245283786197698,0.9821866516838375,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
368,0.41791735536263175,-0.471397601858184,-0.8021323458148162,-0.5695705446581978,-1.4896754658574585,0.6154155930397534,0.3661330488790398,-1.070404707302237,1.2226349611330416,0.26142532953857345,1.334439937743266,-0.5510397337139912,-0.5754551526931879,0.153834690026081,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-1.5060615489026514,0.3305543115338901,0.007644697121096004,-0.7558959858596834,0.7983107142481607,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
369,0.019451923029672483,0.06092251179683761,-0.8021323458148162,-0.4041661371036429,1.0253495015150353,-0.5879240413639347,0.3774962635608076,0.5170138579275247,1.2226349611330416,0.26142532953857345,1.334439937743266,-0.5510397337139912,-0.5754551526931879,-0.3210605440892103,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,0.3305543115338901,-0.2494983104096447,2.2662572803173258,-0.4428518634426574,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
370,0.019451923029672483,-0.38722284496987763,-0.05733273815987886,0.9521500048437067,0.7351543129720554,-0.5879240413639347,0.8774777095585914,-0.03762636365877752,0.6689889409973248,0.26142532953857345,0.34720537565106935,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,0.46550993329718293,0.3305543115338901,0.11962632943287017,0.07436590045268163,-0.09042298335761033,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
371,0.5175337134458715,1.972554841129403,-1.5469319534697537,-0.4041661371036429,-1.2478461420716416,-0.5879240413639347,-1.288351008786354,1.014277504866968,1.2226349611330416,0.26142532953857345,1.334439937743266,-3.9934173643272777,-1.5397681659636662,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,-3.788967737959902,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,0.3305543115338901,-1.3029551477130017,-0.7558959858596834,0.20071391758221122,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
372,-0.9767116578027256,-0.6352892624662572,-0.05733273815987886,0.4228559006691312,-0.03869952314255811,-0.5879240413639347,-1.288351008786354,-0.9747770828908056,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,0.5964194764904377,-0.5754551526931879,0.6151614888809354,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-1.5670061146768726,-1.4301441621905724,2.174928472822965,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
373,0.46772553440425163,0.27175274400306293,-0.8021323458148162,-0.6026514261691087,-1.5380413306146217,-0.5879240413639347,-1.288351008786354,-0.9460887955673761,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,0.30761028964436576,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.9344859726066184,-0.8342912791489099,-0.20792314089352248,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
374,-0.22958897217842705,-0.3665069390690172,0.6874668694950585,1.0513926493764396,0.9286177720007087,-0.5879240413639347,0.6365775583051138,-0.16194227539363837,1.2226349611330416,0.26142532953857345,1.334439937743266,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,0.46550993329718293,0.9630744536041442,0.3380596369052198,0.07436590045268163,0.03216097493284085,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
376,-0.6280544045113863,-0.19710851866451276,-0.8021323458148162,0.8198264788000629,0.541690853943402,-0.5879240413639347,0.011600750807883982,0.5170138579275247,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,0.5964194764904377,1.3531708738477686,-0.39342553214487375,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,-1.5060615489026514,-0.9344859726066184,-1.0319872473042642,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
377,1.6133136523615095,0.4052261124022777,1.4322664771499958,1.0844735308873505,0.976983636757872,-0.5879240413639347,2.302424830652275,0.6795808194269581,1.2226349611330416,0.26142532953857345,0.34720537565106935,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.1227004273637944,0.9630744536041442,2.0952035216986147,0.564220413376977,2.5757781094597023,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
378,0.9159991457788308,0.4710450033024799,2.1770660848049332,1.2829588199528164,1.2188129605436888,1.5179203188425194,-0.3542947619450396,1.75061021283499,1.7762809812687588,0.26142532953857345,1.334439937743266,1.7438786866948666,1.3531708738477686,2.2004070084753127,-0.30705259858832895,2.2816540751569008,3.3166247903554,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,0.46550993329718293,0.9630744536041442,1.633452099573521,0.18229994567328908,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
379,-0.4786298673865266,-0.3866983916559318,-0.05733273815987886,0.9521500048437067,0.7351543129720554,-0.49165687061163965,0.9433843547128448,-0.023282219997062807,0.6689889409973248,0.26142532953857345,1.334439937743266,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,0.46550993329718293,0.3305543115338901,0.34773706191981757,0.07436590045268163,0.2620058967274368,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
380,-0.9767116578027256,-1.2056322413823517,-0.8021323458148162,-1.5619969899855268,-1.6831389248861117,-0.5879240413639347,0.5479444837873249,-0.7643963091856564,1.2226349611330416,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-0.5743380022840323,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.30196583053636417,0.2578752582128383,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
381,-0.4786298673865266,-0.6287335960419342,0.6874668694950585,1.1506352939091724,1.0253495015150353,-0.5879240413639347,1.6501763079188028,0.4978883330452385,1.2226349611330416,0.26142532953857345,0.34720537565106935,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,3.3166247903554,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.1227004273637944,-0.9344859726066184,0.08782907581347751,1.037469688575025,1.1507395943332077,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
382,0.46772553440425163,-0.09248008253231886,0.6874668694950585,1.1506352939091724,1.0253495015150353,-0.5879240413639347,0.8456607084496416,0.8182408748235338,-0.9919491194098264,0.26142532953857345,0.34720537565106935,0.5964194764904377,1.3531708738477686,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,0.46550993329718293,0.9630744536041442,0.2841425546810322,0.43968113043012225,0.10877594886437283,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
383,-0.4786298673865266,-0.15672561349068354,-0.05733273815987886,-1.4296734639418829,-1.6831389248861117,-0.5879240413639347,0.4934010533148393,-0.5157644857159347,-0.9919491194098264,-1.1250101259918381,-0.6400291864411273,-1.69849894391842,-0.5754551526931879,-1.0673244834132394,3.256771004699161,-0.7706106111181782,-0.30151134457776363,-3.838402445462608,-3.788967737959902,-0.6876444310346981,-1.1999970880253539,-1.5060615489026514,-0.9344859726066184,-1.3306049334689953,-0.7558959858596834,-0.7033427748098662,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
385,-1.325368911094065,-1.682360303759115,1.4322664771499958,1.0844735308873505,0.976983636757872,-0.49165687061163965,1.5115450888012354,-0.18106780027592467,0.6689889409973248,0.26142532953857345,1.334439937743266,0.5964194764904377,-0.5754551526931879,-1.0130507423714918,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,-0.19168056076942852,-0.30196583053636417,-0.007562685044700489,0.4562863681563695,-0.39688287908373826,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
386,-0.5782462254697663,-0.3114393411047046,-0.8021323458148162,-2.02512933113828,0.541690853943402,-0.5879240413639347,0.2070480433342904,-2.2370617251217,-0.9919491194098264,-3.897881037052661,-2.6144983106255206,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,-3.788967737959902,-0.6876444310346981,-1.1999970880253539,-1.5060615489026514,0.9630744536041442,-0.9518028686118827,-0.7558959858596834,1.6104294379223998,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
387,0.11906828111291229,-0.6287335960419342,-0.05733273815987886,0.1582088485818435,-0.42562644119986487,0.9463339925007676,-0.3565674048813932,-0.5540155354805072,0.11534292086160768,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,1.3531708738477686,0.3596226248093739,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-0.30196583053636417,-0.503876339364786,1.701679197624917,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
388,1.1650400409869304,-0.05655503052702923,0.6874668694950585,0.9190691233327957,0.7351543129720554,0.16416323013837034,2.0478888217806763,0.5217952391480963,-0.9919491194098264,0.26142532953857345,0.34720537565106935,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,-0.19168056076942852,-0.30196583053636417,0.5758477944067649,0.24041827771515464,-0.32026790515220627,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
